;;;;;;;
887;original;;hornetq-server;org.hornetq.hornetq-server;сервер HornetQ;;
887;openai;;;;Error 2;Error 2;Describe the java library 'org.hornetq.hornetq-server'
887;jarcasting;1;HornetQ Server;org.hornetq.hornetq-server.2.5.0.Beta1;Получение шума в обмен сообщениями;Putting the buzz in messaging;https://jarcasting.com/artifacts/org.hornetq/hornetq-server/
;;;;;;;
888;original;;hornetq-service-sar;org.hornetq.hornetq-service-sar;MSC сервисный архив для HornetQ;;
888;openai;;;;Error 2;Error 2;Describe the java library 'org.hornetq.hornetq-service-sar'
888;jarcasting;1;HornetQ JBoss AS4 Integration;org.hornetq.hornetq-service-sar.2.5.0.Beta1;Получение шума в обмен сообщениями;Putting the buzz in messaging;https://jarcasting.com/artifacts/org.hornetq/hornetq-service-sar/
;;;;;;;
889;original;;hornetq-spring-integration;org.hornetq.hornetq-spring-integration;интеграция с Spring HornetQ;;
889;openai;;;;Error 2;Error 2;Describe the java library 'org.hornetq.hornetq-spring-integration'
889;jarcasting;1;HornetQ Spring Integration;org.hornetq.hornetq-spring-integration.2.5.0.Beta1;Получение шума в обмен сообщениями;Putting the buzz in messaging;https://jarcasting.com/artifacts/org.hornetq/hornetq-spring-integration/
;;;;;;;
890;original;;hornetq-stomp-protocol;org.hornetq.hornetq-stomp-protocol;поддержка протокола STOMP в HornetQ;;
890;openai;;;;Error 2;Error 2;Describe the java library 'org.hornetq.hornetq-stomp-protocol'
890;jarcasting;1;org.hornetq:hornetq-stomp-protocol;org.hornetq.hornetq-stomp-protocol.2.5.0.Beta1;Получение шума в обмен сообщениями;Putting the buzz in messaging;https://jarcasting.com/artifacts/org.hornetq/hornetq-stomp-protocol/
;;;;;;;
891;original;;hornetq-tools;org.hornetq.hornetq-tools;вспомогательные утилиты HornetQ;;
891;openai;;;;Error 2;Error 2;Describe the java library 'org.hornetq.hornetq-tools'
891;jarcasting;1;HornetQ Tools;org.hornetq.hornetq-tools.2.5.0.Beta1;Получение шума в обмен сообщениями;Putting the buzz in messaging;https://jarcasting.com/artifacts/org.hornetq/hornetq-tools/
;;;;;;;
892;original;;hornetq-twitter-integration;org.hornetq.hornetq-twitter-integration;интеграция с Twitter в HornetQ;;
892;openai;;;;Error 2;Error 2;Describe the java library 'org.hornetq.hornetq-twitter-integration'
892;jarcasting;1;HornetQ Twitter Integration;org.hornetq.hornetq-twitter-integration.2.5.0.Beta1;Получение шума в обмен сообщениями;Putting the buzz in messaging;https://jarcasting.com/artifacts/org.hornetq/hornetq-twitter-integration/
;;;;;;;
893;original;;hornetq-rest;org.hornetq.rest.hornetq-rest;REST интерфейс для HornetQ;;
893;openai;;;;Error 2;Error 2;Describe the java library 'org.hornetq.rest.hornetq-rest'
893;jarcasting;1;HornetQ REST Interface Implementation;org.hornetq.rest.hornetq-rest.2.5.0.Beta1;Получение шума в обмен сообщениями;Putting the buzz in messaging;https://jarcasting.com/artifacts/org.hornetq.rest/hornetq-rest/
893;jarcasting;2;HornetQ REST Interface Parent POM;org.hornetq.rest.hornetq-rest-all.2.2.2.2;;;https://jarcasting.com/artifacts/org.hornetq.rest/hornetq-rest-all/
;;;;;;;
894;original;;hsqldb;org.hsqldb.hsqldb;база данных HSQLDB;;
894;openai;;;;Error 2;Error 2;Describe the java library 'org.hsqldb.hsqldb'
894;jarcasting;1;HyperSQL Database;org.hsqldb.hsqldb.2.6.1;HSQLDB - Легкий 100% Java SQL DATABASE DENGINE;HSQLDB - Lightweight 100% Java SQL Database Engine;https://jarcasting.com/artifacts/org.hsqldb/hsqldb/
894;jarcasting;2;HSQLDB Database;org.hsqldb.hsqldb-j5.2.2.4;Легкий 100% Java SQL Database Engine;Lightweight 100% Java SQL Database Engine;https://jarcasting.com/artifacts/org.hsqldb/hsqldb-j5/
894;mavenjar;3;HyperSQL Database;org.hsqldb.hsqldb.2.5.2;HSQLDB - Легкий 100% Java SQL DATABASE DENGINE;HSQLDB - Lightweight 100% Java SQL Database Engine;https://mavenjar.com/artifact/org.hsqldb/hsqldb
894;jarcasting;4;HSQLDB;hsqldb.hsqldb.1.8.0.10;Легкий 100% Java SQL Database Engine;Lightweight 100% Java SQL Database Engine;https://jarcasting.com/artifacts/hsqldb/hsqldb/
894;jarcasting;5;scott-data-hsqldb;net.hydromatic.scott-data-hsqldb.0.2;Набор данных Скотта в формате HSQLDB;Scott data set in hsqldb format;https://jarcasting.com/artifacts/net.hydromatic/scott-data-hsqldb/
894;jarcasting;6;Maven HSQLDB Plugin;org.onebusaway.plugins.maven-hsqldb-plugin.1.0;Простой плагин HSQLDB Maven;A simple hsqldb maven plugin;https://jarcasting.com/artifacts/org.onebusaway.plugins/maven-hsqldb-plugin/
894;jarcasting;7;org.wisdom-framework:hsqldb;org.wisdom-framework.hsqldb.2.3.2_2;Интегрирует драйвер JDBC в OSGI.;Integrates JDBC driver into OSGi.;https://jarcasting.com/artifacts/org.wisdom-framework/hsqldb/
894;jarcasting;8;JUnited :: HSQLDB;com.crosstreelabs.junited.hsqldb.0.1.0;Предоставляет правила для запуска HSQLDB во время тестов.;Provides rules for running HSQLDB during tests.;https://jarcasting.com/artifacts/com.crosstreelabs/junited.hsqldb/
894;jarcasting;9;SchemaCrawler for HyperSQL;us.fatehi.schemacrawler-hsqldb.16.16.18;БЕСПЛАТНАЯ ИНСТРУМЕНТА СХЕМА БАЗА ДОБАВИТЬ;Free database schema discovery and comprehension tool;https://jarcasting.com/artifacts/us.fatehi/schemacrawler-hsqldb/
894;jarcasting;10;cn.6tail:nlf2-plugin-hsqldb;cn.6tail.nlf2-plugin-hsqldb.1.8.93;Легкая рамка Java;a lightweight java framework;https://jarcasting.com/artifacts/cn.6tail/nlf2-plugin-hsqldb/
894;jarcasting;11;cocoon:cocoon-hsqldb;cocoon.cocoon-hsqldb.2.1.11;;;https://jarcasting.com/artifacts/cocoon/cocoon-hsqldb/
894;jarcasting;12;ODL :: tsdr :: HSQLDB;org.opendaylight.tsdr.odl-tsdr-hsqldb.1.6.0;OpenDaylight ведет преобразование в открытое программное обеспечение, определяющее сеть (SDN).Для получения дополнительной информации см. Https://www.opendaylight.org;OpenDaylight is leading the transformation to Open Software Defined Networking (SDN). For more information, please see https://www.opendaylight.org;https://jarcasting.com/artifacts/org.opendaylight.tsdr/odl-tsdr-hsqldb/
894;jarcasting;13;ODL :: tsdr :: tsdr-persistence-hsqldb;org.opendaylight.tsdr.tsdr-persistence-hsqldb.1.6.0;pom.xml для плагинов MD-SAL DOM;pom.xml for MD-SAL DOM plugins;https://jarcasting.com/artifacts/org.opendaylight.tsdr/tsdr-persistence-hsqldb/
894;jarcasting;14;Cocoon Hsqldb Client Implementation;org.apache.cocoon.cocoon-databases-hsqldb-client.1.0.0;JDBC Доступ к базе данных HSQL.;JDBC access of a Hsql database.;https://jarcasting.com/artifacts/org.apache.cocoon/cocoon-databases-hsqldb-client/
894;jarcasting;15;OPS4J Pax JDBC HSQLDB Driver Adapter;org.ops4j.pax.jdbc.pax-jdbc-hsqldb.1.5.3;Maven Parent POM для всех проектов OPS4J Maven.;Maven parent POM for all OPS4J Maven projects.;https://jarcasting.com/artifacts/org.ops4j.pax.jdbc/pax-jdbc-hsqldb/
894;jarcasting;16;EasyBeans: Components :: HSQLDB;org.ow2.easybeans.easybeans-component-hsqldb.3.0.0-M1;Позволяет запустить встроенную базу данных;Allows to start an embedded Database;https://jarcasting.com/artifacts/org.ow2.easybeans/easybeans-component-hsqldb/
894;jarcasting;17;lib-hsqldb;nl.cloudfarming.client.lib-hsqldb.1.1.1;Обертка библиотеки NetBeans для JPA, Hibernate и HSQLDB;A netbeans library wrapper for jpa, hibernate and hsqldb;https://jarcasting.com/artifacts/nl.cloudfarming.client/lib-hsqldb/
894;jarcasting;18;Fulcrum HSQLDB;org.apache.fulcrum.fulcrum-hsqldb.1.0.0;FULCRUM HSQLDB Сервис;Fulcrum HSQLDB Service;https://jarcasting.com/artifacts/org.apache.fulcrum/fulcrum-hsqldb/
894;jarcasting;19;HSQLDB Database;org.hsqldb.sqltool-j5.2.2.4;Легкий 100% Java SQL Database Engine;Lightweight 100% Java SQL Database Engine;https://jarcasting.com/artifacts/org.hsqldb/sqltool-j5/
894;jarcasting;20;com.jpattern:jporm-test-db-hsqldb-jdbctemplate;com.jpattern.jporm-test-db-hsqldb-jdbctemplate.5.3.0;jporm-test-db-hsqldb-jdbctemplate;jporm-test-db-hsqldb-jdbctemplate;https://jarcasting.com/artifacts/com.jpattern/jporm-test-db-hsqldb-jdbctemplate/
894;jarcasting;21;Apache Isis Tst - HSQLDB Manager;org.apache.isis.testing.isis-testing-hsqldbmgr-ui.2.0.0-M7;Меню и конфигурация для открытия HSQLDB Manager;Menu and configuration to open up HSQLDB Manager;https://jarcasting.com/artifacts/org.apache.isis.testing/isis-testing-hsqldbmgr-ui/
894;jarcasting;22;de.hs-heilbronn.mi:crawler4j-frontier-hsqldb;de.hs-heilbronn.mi.crawler4j-frontier-hsqldb.4.9.1;Web Crawler с открытым исходным кодом для Java;Open Source Web Crawler for Java;https://jarcasting.com/artifacts/de.hs-heilbronn.mi/crawler4j-frontier-hsqldb/
894;jarcasting;23;HSQLDB;org.atteo.moonshine.hsqldb.1.2;Саундхейн обеспечивает инфраструктуру, обычно встречающуюся в контейнерах применения.Но, в отличие от контейнеров, он предназначен для того, чтобы быть встроенным в ваше приложение.Это модульная структура, строящаяся вокруг инъекции зависимости Google Guice с равномерным журналом с использованием SLF4J, легкого модульного тестирования и готовых к использованию поддержки для общих технологий Javaee: JDBC, JPA, JMS, JTA, JMX, Java Servlet API, JAX-RS.;Moonshine provides infrastructure commonly found in application containers. But, unlike containers, it is designed to be embedded inside your application. It's a modular framework build around Google Guice dependency injection with uniform logging using SLF4J, easy unit testing and ready to use support for common JavaEE technologies: JDBC, JPA, JMS, JTA, JMX, Java Servlet API, JAX-RS.;https://jarcasting.com/artifacts/org.atteo.moonshine/hsqldb/
894;jarcasting;24;SDH :: CIH :: Backend :: HSQLDB;org.smartdeveloperhub.harvesters.ci.backend.ci-backend-hsqldb.0.3.0;Реализация поставщика баз данных HSQLDB;An HSQLDB Database Provider implementation;https://jarcasting.com/artifacts/org.smartdeveloperhub.harvesters.ci.backend/ci-backend-hsqldb/
894;jarcasting;25;Standalone HSQLDB-backed Avatica server for old Avatica installs;com.github.joshelser.legacy-avatica-1.6.0-hsqldb-server.0.0.1;Артефакт для старых версий Аватика, где это еще не в Аватике;An artifact for older Avatica versions where this is not already in Avatica;https://jarcasting.com/artifacts/com.github.joshelser/legacy-avatica-1.6.0-hsqldb-server/
894;jarcasting;26;Standalone HSQLDB-backed Avatica server for old Avatica installs;com.github.joshelser.legacy-avatica-1.7.1-hsqldb-server.0.0.1;Артефакт для старых версий Аватика, где это еще не в Аватике;An artifact for older Avatica versions where this is not already in Avatica;https://jarcasting.com/artifacts/com.github.joshelser/legacy-avatica-1.7.1-hsqldb-server/
894;jarcasting;27;sqlg :: benchmark-hsqldb;org.umlg.sqlg-benchmark-hsqldb.2.0.2;SQLG - это реализация TinkerPop 3 поверх оборотов.;Sqlg is a tinkerpop 3 implementation on top of a rdbms.;https://jarcasting.com/artifacts/org.umlg/sqlg-benchmark-hsqldb/
894;mavenjar;28;SchemaCrawler for HyperSQL;us.fatehi.schemacrawler-hsqldb.16.20.2;БЕСПЛАТНАЯ ИНСТРУМЕНТА СХЕМА БАЗА ДОБАВИТЬ;Free database schema discovery and comprehension tool;https://mavenjar.com/artifact/us.fatehi/schemacrawler-hsqldb
894;mavenjar;29;SchemaCrawler for HyperSQL;net.sourceforge.schemacrawler.schemacrawler-hsqldb.10.10.05;Schemacrawler-это Java API с открытым исходным кодом, который делает работу с метаданными базы данных такой же простой, как работа с простыми старыми объектами Java.Schemacrawler также является инструментом обнаружения и понимания базы данных.Вы можете найти объекты схемы базы данных, используя регулярные выражения, и вывести схему ...;SchemaCrawler is an open-source Java API that makes working with database metadata as easy as working with plain old Java objects. SchemaCrawler is also a database schema discovery and comprehension tool. You can search for database schema objects using regular expressions, and output the schema ...;https://mavenjar.com/artifact/net.sourceforge.schemacrawler/schemacrawler-hsqldb
894;mavenjar;30;etlunit-hsqldb-database;org.bitbucket.bradleysmithllc.etlunit.etlunit-hsqldb-database.4.5.23-eu;ETL-Unit-это структура тестирования для инструментов ETL.;etl-unit is a testing framework for ETL tools.;https://mavenjar.com/artifact/org.bitbucket.bradleysmithllc.etlunit/etlunit-hsqldb-database
;;;;;;;
895;original;;infinispan-bom;org.infinispan.infinispan-bom;BOM для Infinispan;;
895;openai;;;;`Org.infinispan.infinispan-bomДом - это список зависимостей, которые, как известно, хорошо работают вместе.Это помогает в управлении версиями библиотек и гарантирует, что все зависимости, используемые в проекте, совместимы друг с другом.Библиотека `org.infinispan.infinispan-bomПосле импорта он предоставляет ряд номеров версий для всех различных модулей и зависимостей Infinispan, гарантируя, что все они синхронизируются и совместимы.Используя Infinispan Bom, разработчики могут обеспечить автоматически все необходимые зависимости для Infinispan.Это помогает избежать конфликтов версий и уменьшает усилия, необходимые для управления зависимостями вручную.В целом, библиотека `org.infinispan.infinispan-bom;The `org.infinispan.infinispan-bom` is a Java library that provides a Bill of Materials (BOM) for the Infinispan distributed caching platform.   A BOM is a list of dependencies that are known to work well together. It helps in managing the versions of libraries and ensures that all the dependencies used in a project are compatible with each other.  The `org.infinispan.infinispan-bom` library allows developers to import the BOM into their Maven or Gradle projects. Once imported, it provides a range of version numbers for all the different modules and dependencies of Infinispan, ensuring that they are all in sync and compatible.  By using the Infinispan BOM, developers can ensure that all the required dependencies for Infinispan are managed automatically. It helps in avoiding version conflicts and reduces the effort needed to manage the dependencies manually.  Overall, the `org.infinispan.infinispan-bom` library simplifies the management of dependencies for Infinispan projects by providing a centralized and compatible list of versions for all required dependencies.;Describe the java library 'org.infinispan.infinispan-bom'
895;jarcasting;1;Infinispan BOM;org.infinispan.infinispan-bom.14.0.0.Dev03;Infinispan Bom Module;Infinispan BOM module;https://jarcasting.com/artifacts/org.infinispan/infinispan-bom/
;;;;;;;
896;original;;infinispan-commons;org.infinispan.infinispan-commons;общие классы Infinispan;;
896;openai;;;;Error 2;Error 2;Describe the java library 'org.infinispan.infinispan-commons'
896;sonatype;1;Infinispan Commons;org.infinispan.infinispan-commons;Infinispan Commons;Infinispan Commons;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan/infinispan-commons
896;jarcasting;2;Infinispan Commons;org.infinispan.infinispan-commons.14.0.0.Dev03;;;https://jarcasting.com/artifacts/org.infinispan/infinispan-commons/
896;jarcasting;3;Infinispan Commons Test Dependencies;org.infinispan.infinispan-commons-test.14.0.0.Dev03;;;https://jarcasting.com/artifacts/org.infinispan/infinispan-commons-test/
896;jarcasting;4;Infinispan Commons parent;org.infinispan.infinispan-commons-parent.14.0.0.Dev03;Infinispan Common Parent Module POM;Infinispan common parent POM module;https://jarcasting.com/artifacts/org.infinispan/infinispan-commons-parent/
896;jarcasting;5;Infinispan Commons JDK 11;org.infinispan.infinispan-commons-jdk11.14.0.0.Dev02;;;https://jarcasting.com/artifacts/org.infinispan/infinispan-commons-jdk11/
896;sonatype;6;;org.infinispan.infinispan-commons-jdk11;;;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan/infinispan-commons-jdk11
896;sonatype;7;;org.infinispan.infinispan-commons-parent;;;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan/infinispan-commons-parent
896;sonatype;8;Infinispan Commons Test Dependencies;org.infinispan.infinispan-commons-test;Infinispan Commons Test зависимости;Infinispan Commons Test Dependencies;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan/infinispan-commons-test
;;;;;;;
897;original;;infinispan-core;org.infinispan.infinispan-core;ядро кеширования Infinispan;;
897;openai;;;;Error 2;Error 2;Describe the java library 'org.infinispan.infinispan-core'
897;jarcasting;1;Infinispan Core;org.infinispan.infinispan-core.14.0.0.Dev03;Infinispan Core Module;Infinispan core module;https://jarcasting.com/artifacts/org.infinispan/infinispan-core/
897;jarcasting;2;com.turbospaces.boot ::: bootstrap-infinispan-core;com.turbospaces.boot.bootstrap-infinispan-core.1.0.10;Библиотека турбосмопакса «начальная загрузка» с различными плагинами и общими инструментами;turbospaces 'bootstrap' library with a various plugins and shared tools;https://jarcasting.com/artifacts/com.turbospaces.boot/bootstrap-infinispan-core/
;;;;;;;
898;original;;infinispan-parent;org.infinispan.infinispan-parent;родительский POM для Infinispan;;
898;openai;;;;Error 2;Error 2;Describe the java library 'org.infinispan.infinispan-parent'
898;jarcasting;1;Infinispan Common Parent;org.infinispan.infinispan-parent.14.0.0.Dev03;Infinispan Common Parent Module POM;Infinispan common parent POM module;https://jarcasting.com/artifacts/org.infinispan/infinispan-parent/
898;jarcasting;2;Infinispan Spring Boot AutoConfiguration;org.infinispan.spring-boot-starter-infinispan-parent.1.0.0;Родительский POM для JBOSS Projects.Обеспечивает конфигурацию сборки проекта по умолчанию.;Parent POM for JBoss projects. Provides default project build configuration.;https://jarcasting.com/artifacts/org.infinispan/spring-boot-starter-infinispan-parent/
898;jarcasting;3;Camel :: Infinispan :: Parent;org.apache.camel.camel-infinispan-parent.3.17.0;Верблюд Infinispan Parent;Camel Infinispan parent;https://jarcasting.com/artifacts/org.apache.camel/camel-infinispan-parent/
898;jarcasting;4;Quarkus - Camel - Infinispan;io.quarkus.quarkus-camel-infinispan-parent.0.19.1;Создать родителя, чтобы принести необходимые зависимости;Build parent to bring in required dependencies;https://jarcasting.com/artifacts/io.quarkus/quarkus-camel-infinispan-parent/
898;jarcasting;5;io.vertx:vertx-infinispan-parent;io.vertx.vertx-infinispan-parent.4.3.1;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://jarcasting.com/artifacts/io.vertx/vertx-infinispan-parent/
898;jarcasting;6;Kogito Add-On Persistence Infinispan - Parent;org.kie.kogito.kogito-addons-quarkus-persistence-infinispan-parent.1.23.0.Final;Kogito Quarkus persistence infinispan parent;Kogito Quarkus Persistence Infinispan Parent;https://jarcasting.com/artifacts/org.kie.kogito/kogito-addons-quarkus-persistence-infinispan-parent/
898;jarcasting;7;Infinispan Arquillian Container Parent;org.infinispan.arquillian.container.infinispan-parent-arquillian.1.2.0.Beta3;Infinispan Container Integration для Arquillian Project;Infinispan Container integrations for the Arquillian project;https://jarcasting.com/artifacts/org.infinispan.arquillian.container/infinispan-parent-arquillian/
898;jarcasting;8;WildFly Swarm: Infinispan;org.wildfly.swarm.wildfly-swarm-infinispan-parent.1.0.0.Alpha5;;;https://jarcasting.com/artifacts/org.wildfly.swarm/wildfly-swarm-infinispan-parent/
;;;;;;;
899;original;;snappy;org.iq80.snappy.snappy;библиотека сжатия Snappy;;
899;openai;;;;Error 2;Error 2;Describe the java library 'org.iq80.snappy.snappy'
899;jarcasting;1;snappy;org.iq80.snappy.snappy.0.4;Порт Snappy To Java;Port of Snappy to Java;https://jarcasting.com/artifacts/org.iq80.snappy/snappy/
899;jarcasting;2;snappy-java;org.xerial.snappy.snappy-java.1.1.8.4;Snappy-Java: библиотека быстрого сжатия/декомпрессии;snappy-java: A fast compression/decompression library;https://jarcasting.com/artifacts/org.xerial.snappy/snappy-java/
899;jarcasting;3;io.joshworks.snappy:snappy;io.joshworks.snappy.snappy.0.6.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/snappy/
899;jarcasting;4;io.joshworks:snappy-maven-plugin;io.joshworks.snappy-maven-plugin.0.2;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks/snappy-maven-plugin/
899;jarcasting;5;SnappyData;io.snappydata.snappy-core_2.10.0.5.0-PREVIEW;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-core_2.10/
899;jarcasting;6;SnappyData;io.snappydata.snappy-spark-sql_2.10.1.6.2-6;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-sql_2.10/
899;jarcasting;7;SnappyData;io.snappydata.snappy-spark.2.1.1.7;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark/
899;jarcasting;8;SnappyData;io.snappydata.snappy-spark-catalyst_2.10.1.6.2-6;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-catalyst_2.10/
899;jarcasting;9;SnappyData;io.snappydata.snappy-spark-sql_2.11.2.1.3.2;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-sql_2.11/
899;jarcasting;10;SnappyData;io.snappydata.snappy-spark-network-yarn_2.10.1.6.2-6;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-network-yarn_2.10/
899;jarcasting;11;bytecompressor-jsnappy;com.avast.bytecompressor-jsnappy.1.1.2;Java Impromentation алгоритма сжатия Snappy From Google.Это Avast A.S.Вик http://code.google.com/p/jsnappy/, он добавляет совместимость с байтэкомпрессором слоя.;Java impmenentation of compression algorithm Snappy from Google. This is a Avast a.s. fork of http://code.google.com/p/jsnappy/ , it adds bytecompressor layer compatibility.;https://jarcasting.com/artifacts/com.avast/bytecompressor-jsnappy/
899;jarcasting;12;bytecompressor-jsnappy;com.avast.bytecompressor-jsnappy_2.10.0.1.2.0;Java Impromentation алгоритма сжатия Snappy From Google.Это Avast A.S.Вик http://code.google.com/p/jsnappy/, он добавляет совместимость с байтэкомпрессором слоя.;Java impmenentation of compression algorithm Snappy from Google. This is a Avast a.s. fork of http://code.google.com/p/jsnappy/ , it adds bytecompressor layer compatibility.;https://jarcasting.com/artifacts/com.avast/bytecompressor-jsnappy_2.10.0/
899;jarcasting;13;bytecompressor-jsnappy;com.avast.bytecompressor-jsnappy_2.9.1.2.2;Java Impromentation алгоритма сжатия Snappy From Google.Это Avast A.S.Вик http://code.google.com/p/jsnappy/, он добавляет совместимость с байтэкомпрессором слоя.;Java impmenentation of compression algorithm Snappy from Google. This is a Avast a.s. fork of http://code.google.com/p/jsnappy/ , it adds bytecompressor layer compatibility.;https://jarcasting.com/artifacts/com.avast/bytecompressor-jsnappy_2.9/
899;jarcasting;14;bytecompressor-jsnappy;com.avast.bytecompressor-jsnappy_2.9.3.1.2.0;Java Impromentation алгоритма сжатия Snappy From Google.Это Avast A.S.Вик http://code.google.com/p/jsnappy/, он добавляет совместимость с байтэкомпрессором слоя.;Java impmenentation of compression algorithm Snappy from Google. This is a Avast a.s. fork of http://code.google.com/p/jsnappy/ , it adds bytecompressor layer compatibility.;https://jarcasting.com/artifacts/com.avast/bytecompressor-jsnappy_2.9.3/
899;jarcasting;15;Apache HBase - Compression - Snappy;org.apache.hbase.hbase-compression-snappy.3.0.0-alpha-2;Pure Java сжатие с помощью Xerial Snappy;Pure Java compression support using Xerial Snappy;https://jarcasting.com/artifacts/org.apache.hbase/hbase-compression-snappy/
899;jarcasting;16;snappy;org.webjars.npm.snappy.5.0.5;Webjar для Snappy;WebJar for snappy;https://jarcasting.com/artifacts/org.webjars.npm/snappy/
899;jarcasting;17;io.joshworks.snappy:extensions;io.joshworks.snappy.extensions.0.6.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/extensions/
899;jarcasting;18;Snappy;io.joshworks.snappy.parent.0.6.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/parent/
899;jarcasting;19;io.joshworks.snappy:plugin-parent;io.joshworks.snappy.plugin-parent.0.3.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/plugin-parent/
899;jarcasting;20;io.joshworks.snappy:snappy-maven-plugin;io.joshworks.snappy.snappy-maven-plugin.0.6.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/snappy-maven-plugin/
899;jarcasting;21;io.joyrpc:joyrpc-compression-snappy;io.joyrpc.joyrpc-compression-snappy.1.4.7-RELEASE;Рамка Joy RPC;joy rpc framework;https://jarcasting.com/artifacts/io.joyrpc/joyrpc-compression-snappy/
899;jarcasting;22;SnappyData;io.snappydata.snappy-cluster_2.10.0.5.0-PREVIEW;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-cluster_2.10/
899;jarcasting;23;SnappyData;io.snappydata.snappy-examples.0.2.1-PREVIEW;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-examples/
899;jarcasting;24;SnappyData;io.snappydata.snappy-examples_2.11.1.0.2;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-examples_2.11/
899;jarcasting;25;SnappyData;io.snappydata.snappy-spark-assembly_2.11.2.1.1.8;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-assembly_2.11/
899;mavenjar;26;snappy-java;org.xerial.snappy.snappy-java.1.1.8.3;Snappy-Java: библиотека быстрого сжатия/декомпрессии;snappy-java: A fast compression/decompression library;https://mavenjar.com/artifact/org.xerial.snappy/snappy-java
899;mavenjar;27;SnappyData;io.snappydata.snappy-spark.2.1.1.7;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://mavenjar.com/artifact/io.snappydata/snappy-spark
899;mavenjar;28;SnappyData;io.snappydata.snappy-spark-graphx_2.11.2.1.1.7;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://mavenjar.com/artifact/io.snappydata/snappy-spark-graphx_2.11
899;mavenjar;29;SnappyData;io.snappydata.snappy-spark-streaming-flume_2.11.2.1.1.7;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://mavenjar.com/artifact/io.snappydata/snappy-spark-streaming-flume_2.11
899;mavenjar;30;SnappyData;io.snappydata.snappy-spark-sql_2.11.2.1.1.7;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://mavenjar.com/artifact/io.snappydata/snappy-spark-sql_2.11
;;;;;;;
900;original;;bzip2;org.itadaki.bzip2;реализация алгоритма сжатия bzip2;;
900;openai;;;;Error 2;Error 2;Describe the java library 'org.itadaki.bzip2'
900;sonatype;1;jbzip2 is a Java bzip2 compression/decompression library. It can be used as a replacement for the Apache CBZip2InputStream / CBZip2OutputStream classes.;org.itadaki.bzip2;JBZIP2 - это библиотека сжатия/декомпрессии Java BZIP2.Его можно использовать в качестве замены для классов Apache Cbzip2inptream / CBZIP2OutputStream.;jbzip2 is a Java bzip2 compression/decompression library. It can be used as a replacement for the Apache CBZip2InputStream / CBZip2OutputStream classes.;https://ossindex.sonatype.org/component/pkg:maven/org.itadaki/bzip2
