896;sonatype;1;Infinispan Commons;org.infinispan.infinispan-commons;Infinispan Commons;Infinispan Commons;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan/infinispan-commons
896;jarcasting;2;Infinispan Commons;org.infinispan.infinispan-commons.14.0.0.Dev03;;;https://jarcasting.com/artifacts/org.infinispan/infinispan-commons/
896;jarcasting;3;Infinispan Commons Test Dependencies;org.infinispan.infinispan-commons-test.14.0.0.Dev03;;;https://jarcasting.com/artifacts/org.infinispan/infinispan-commons-test/
896;jarcasting;4;Infinispan Commons parent;org.infinispan.infinispan-commons-parent.14.0.0.Dev03;Infinispan Common Parent Module POM;Infinispan common parent POM module;https://jarcasting.com/artifacts/org.infinispan/infinispan-commons-parent/
896;jarcasting;5;Infinispan Commons JDK 11;org.infinispan.infinispan-commons-jdk11.14.0.0.Dev02;;;https://jarcasting.com/artifacts/org.infinispan/infinispan-commons-jdk11/
896;sonatype;6;;org.infinispan.infinispan-commons-jdk11;;;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan/infinispan-commons-jdk11
896;sonatype;7;;org.infinispan.infinispan-commons-parent;;;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan/infinispan-commons-parent
896;sonatype;8;Infinispan Commons Test Dependencies;org.infinispan.infinispan-commons-test;Infinispan Commons Test зависимости;Infinispan Commons Test Dependencies;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan/infinispan-commons-test
;;;;;;;
897;original;;infinispan-core;org.infinispan.infinispan-core;ядро кеширования Infinispan;;
897;openai;;;;Библиотека Java 'org.infinispan.infinispan-core' является основным компонентом распределенной кэширующей платформы Infinispan.Он содержит различные классы и API, которые составляют основу инфиниспанской структуры.Некоторые из основных компонентов, включенных в эту библиотеку: 1. Кэши: библиотека предоставляет классы для создания и управления распределенными кэшами.Он включает в себя интерфейсы и реализации для различных режимов кэша, таких как репликация, распределение и локальные режимы.2. Менеджеры кэша: он включает в себя классы для создания и управления менеджерами кэша, которые отвечают за инициализацию и управление экземплярами кэша.3. Слушатели событий: Библиотека предоставляет интерфейсы и реализации для слушателей событий, которые позволяют приложениям получать уведомления о событиях жизненного цикла кэша, таких как создание кэша, выселение и удаление.4. Транзакции: он содержит классы и API для поддержки транзакций в распределенных кэшах.Он включает в себя транзакционные кеши, менеджеры по транзакциям и слушатели транзакций.5. Постоянство: библиотека обеспечивает поддержку различных механизмов постоянства, таких как JDBC, Hibernate и LevelDB.Он включает в себя классы для настройки и управления настойчивостью данных кэша.6. Кластеризация: включает в себя классы и API, чтобы включить кластеризацию в инфиниспанских кэшах.Он поддерживает различные режимы кластеризации, такие как репликация и распределение, и предоставляет механизмы для обработки отказоустойчивости и согласованности данных.7. Перехватчики: библиотека включает в себя классы перехватчиков, которые позволяют пользователям настраивать поведение кэша.Перехватчики могут использоваться для добавления дополнительных функциональности, таких как кэширование, ведение журнала или аудит, к операциям кэша.В целом, 'org.infinispan.infinispan-core' содержит основные строительные блоки для создания, управления и настройки распределенных кэш на платформе Infinispan.;The Java library 'org.infinispan.infinispan-core' is a core component of the Infinispan distributed caching platform. It contains various classes and APIs that form the foundation of the Infinispan framework.   Some of the main components included in this library are:  1. Caches: The library provides classes to create and manage distributed caches. It includes interfaces and implementations for different cache modes like replication, distribution, and local modes.  2. Cache Managers: It includes classes to create and manage cache managers, which are responsible for initializing and managing the cache instances.  3. Event Listeners: The library provides interfaces and implementations for event listeners that allow applications to receive notifications on cache lifecycle events like cache creation, eviction, and removal.  4. Transactions: It contains classes and APIs to support transactions in distributed caches. It includes transactional caches, transaction managers, and transaction listeners.  5. Persistence: The library provides support for various persistence mechanisms like JDBC, Hibernate, and LevelDB. It includes classes for configuring and managing the persistence of cache data.  6. Clustering: It includes classes and APIs to enable clustering in Infinispan caches. It supports different clustering modes like replication and distribution and provides mechanisms for handling failover and data consistency.  7. Interceptors: The library includes interceptor classes that allow users to customize the behavior of cache operations. Interceptors can be used to add additional functionality, such as caching, logging, or auditing, to the cache operations.  Overall, 'org.infinispan.infinispan-core' contains the essential building blocks for creating, managing, and customizing distributed caches in the Infinispan platform.;Describe the java library 'org.infinispan.infinispan-core', specify what it contains
897;jarcasting;1;Infinispan Core;org.infinispan.infinispan-core.14.0.0.Dev03;Infinispan Core Module;Infinispan core module;https://jarcasting.com/artifacts/org.infinispan/infinispan-core/
897;jarcasting;2;com.turbospaces.boot ::: bootstrap-infinispan-core;com.turbospaces.boot.bootstrap-infinispan-core.1.0.10;Библиотека турбосмопакса «начальная загрузка» с различными плагинами и общими инструментами;turbospaces 'bootstrap' library with a various plugins and shared tools;https://jarcasting.com/artifacts/com.turbospaces.boot/bootstrap-infinispan-core/
;;;;;;;
898;original;;infinispan-parent;org.infinispan.infinispan-parent;родительский POM для Infinispan;;
898;openai;;;;Библиотека 'org.infinispan.infinispan-parent' представляет собой родительский POM Maven (модель проекта) для проекта Infinispan.В Maven родительский POM является механизмом определения общих конфигураций и зависимостей для нескольких дочерних проектов.Библиотека 'org.infinispan.infinispan-parent' содержит различные конфигурации и зависимости, которые используются в различных модулях проекта Infinispan.Он служит центральной точкой для управления процессом сборки, структуры проекта и зависимостей для всего проекта Infinispan.Некоторое содержимое «org.infinispan.infinispan-parent» может включать в себя: 1. Конфигурация построения: родительский POM определяет настройки сборки, такие как плагины, профили и конфигурации жизненного цикла, которые применяются ко всем модулям детей.2. Управление зависимостями: он включает в себя центральное управление зависимостями, используемыми в проекте.Это позволяет согласованные и контролируемые версии зависимости в разных модулях.3. Свойства: родительский POM включает в себя свойства, на которые можно ссылаться дочерние модули.Это позволяет централизованное управление общими свойствами, такими как версии, названия проектов и пути.4. Конфигурация плагина: он определяет конфигурацию для плагинов Maven, которые используются в проекте.5. Декларация репозитория: родительский POM может включать декларации репозитория для разрешения зависимостей от удаленных репозиториев.6. Конфигурация распределения: она может содержать настройки, связанные с упаковкой и распространением проекта Infinispan, таких как дескрипторы сборки или профили выпуска.В целом, библиотека 'org.infinispan.infinispan-parent' предоставляет стандартизированную и последовательную базу для всего проекта Infinispan, гарантируя, что все модули имеют одинаковые конфигурации сборки, версии зависимости и другие настройки, связанные с проектом.;The 'org.infinispan.infinispan-parent' library is a Maven parent POM (Project Object Model) for the Infinispan project. In Maven, the parent POM is a mechanism to define common configurations and dependencies for multiple child projects.  The 'org.infinispan.infinispan-parent' library contains various configurations and dependencies that are shared across different modules of the Infinispan project. It serves as a central point for managing the build process, project structure, and dependencies for the entire Infinispan project.  Some of the contents of the 'org.infinispan.infinispan-parent' may include:  1. Build configuration: The parent POM defines build settings such as plugins, profiles, and lifecycle configurations that are applied to all child modules.  2. Dependency management: It includes the central management of dependencies used in the project. This allows consistent and controlled dependency versions across different modules.  3. Properties: The parent POM includes properties that can be referenced by child modules. This allows centralized management of common properties like versions, project names, and paths.  4. Plugin configuration: It specifies the configuration for Maven plugins that are used in the project.  5. Repository declaration: The parent POM may include repository declarations to resolve dependencies from remote repositories.  6. Distribution configuration: It may contain settings related to the packaging and distribution of the Infinispan project, such as assembly descriptors or release profiles.  Overall, the 'org.infinispan.infinispan-parent' library provides a standardized and consistent base for the entire Infinispan project, ensuring that all modules have the same build configurations, dependency versions, and other project-related settings.;Describe the java library 'org.infinispan.infinispan-parent', specify what it contains
898;sonatype;1;Infinispan common parent POM module;org.infinispan.infinispan-parent;Infinispan Common Parent Module POM;Infinispan common parent POM module;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan/infinispan-parent
898;jarcasting;2;Infinispan Common Parent;org.infinispan.infinispan-parent.14.0.0.Dev03;Infinispan Common Parent Module POM;Infinispan common parent POM module;https://jarcasting.com/artifacts/org.infinispan/infinispan-parent/
898;jarcasting;3;Infinispan Spring Boot AutoConfiguration;org.infinispan.spring-boot-starter-infinispan-parent.1.0.0;Родительский POM для JBOSS Projects.Обеспечивает конфигурацию сборки проекта по умолчанию.;Parent POM for JBoss projects. Provides default project build configuration.;https://jarcasting.com/artifacts/org.infinispan/spring-boot-starter-infinispan-parent/
898;jarcasting;4;Camel :: Infinispan :: Parent;org.apache.camel.camel-infinispan-parent.3.17.0;Верблюд Infinispan Parent;Camel Infinispan parent;https://jarcasting.com/artifacts/org.apache.camel/camel-infinispan-parent/
898;jarcasting;5;Quarkus - Camel - Infinispan;io.quarkus.quarkus-camel-infinispan-parent.0.19.1;Создать родителя, чтобы принести необходимые зависимости;Build parent to bring in required dependencies;https://jarcasting.com/artifacts/io.quarkus/quarkus-camel-infinispan-parent/
898;jarcasting;6;io.vertx:vertx-infinispan-parent;io.vertx.vertx-infinispan-parent.4.3.1;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://jarcasting.com/artifacts/io.vertx/vertx-infinispan-parent/
898;jarcasting;7;Kogito Add-On Persistence Infinispan - Parent;org.kie.kogito.kogito-addons-quarkus-persistence-infinispan-parent.1.23.0.Final;Kogito Quarkus persistence infinispan parent;Kogito Quarkus Persistence Infinispan Parent;https://jarcasting.com/artifacts/org.kie.kogito/kogito-addons-quarkus-persistence-infinispan-parent/
898;jarcasting;8;Infinispan Arquillian Container Parent;org.infinispan.arquillian.container.infinispan-parent-arquillian.1.2.0.Beta3;Infinispan Container Integration для Arquillian Project;Infinispan Container integrations for the Arquillian project;https://jarcasting.com/artifacts/org.infinispan.arquillian.container/infinispan-parent-arquillian/
898;jarcasting;9;WildFly Swarm: Infinispan;org.wildfly.swarm.wildfly-swarm-infinispan-parent.1.0.0.Alpha5;;;https://jarcasting.com/artifacts/org.wildfly.swarm/wildfly-swarm-infinispan-parent/
898;sonatype;10;;org.eclipse.jetty.infinispan-parent;;;https://ossindex.sonatype.org/component/pkg:maven/org.eclipse.jetty/infinispan-parent
898;sonatype;11;Infinispan Container integrations for the Arquillian project;org.infinispan.arquillian.container.infinispan-parent-arquillian;Infinispan Container Integration для Arquillian Project;Infinispan Container integrations for the Arquillian project;https://ossindex.sonatype.org/component/pkg:maven/org.infinispan.arquillian.container/infinispan-parent-arquillian
;;;;;;;
899;original;;snappy;org.iq80.snappy.snappy;библиотека сжатия Snappy;;
899;openai;;;;Библиотека Java 'org.iq80.snappy.snappy' - это реализация Java алгоритма сжатия.Он используется для эффективного и быстрого сжатия и декомпрессии данных.Библиотека предоставляет различные классы и методы для выполнения операций сжатия и декомпрессии с использованием резкого алгоритма.Некоторые из ключевых компонентов этой библиотеки включают в себя: 1. Snappy: Этот класс содержит статические методы для сжатия и декомпрессии данных, используя резкий алгоритм.Он обеспечивает такие методы, как сжатие (байтовое [] вход) и не распад (байт [] сжатый) для выполнения сжатия и декомпрессии соответственно.2. SnappyOutputStream: Этот класс является реализацией интерфейса java.io.outputStream, который позволяет сжать данные на лету.Он предоставляет такие методы, как запись (Byte [] вход) для записи данных в потоку и промывки () для промывания любых буферных сжатых данных.3. SnappyInputStream: Этот класс представляет собой реализацию интерфейса java.io.inputStream, который позволяет декомпрессировать данные на лету.Он предоставляет такие методы, как чтение (байт [] буфер) для чтения декомпрессированных данных в буфер, и закрыть () для закрытия входного потока.Библиотека также содержит другие классы утилиты и константы, связанные с алгоритмом резкого сжатия.Он предоставляет эффективные возможности сжатия и декомпрессии, что делает его подходящим для различных приложений, которые требуют сжатия данных, таких как хранение данных, сетевая связь и распределенные системы.;The java library 'org.iq80.snappy.snappy' is a Java implementation of the Snappy compression algorithm. It is used to compress and decompress data efficiently and quickly.   The library provides various classes and methods to perform compression and decompression operations using the Snappy algorithm. Some of the key components of this library include:  1. Snappy: This class contains static methods to compress and decompress data using the Snappy algorithm. It provides methods like compress(byte[] input) and uncompress(byte[] compressed) to perform compression and decompression respectively.  2. SnappyOutputStream: This class is an implementation of the java.io.OutputStream interface that allows compressing data on the fly. It provides methods like write(byte[] input) to write data to the stream, and flush() to flush any buffered compressed data.  3. SnappyInputStream: This class is an implementation of the java.io.InputStream interface that allows decompressing data on the fly. It provides methods like read(byte[] buffer) to read decompressed data into a buffer, and close() to close the input stream.  The library also contains other utility classes and constants related to the Snappy compression algorithm. It provides efficient compression and decompression capabilities, making it suitable for various applications that require data compression, such as data storage, network communication, and distributed systems.;Describe the java library 'org.iq80.snappy.snappy', specify what it contains
899;sonatype;1;Port of Snappy to Java;org.iq80.snappy.snappy;Порт Snappy To Java;Port of Snappy to Java;https://ossindex.sonatype.org/component/pkg:maven/org.iq80.snappy/snappy
899;jarcasting;2;snappy;org.iq80.snappy.snappy.0.4;Порт Snappy To Java;Port of Snappy to Java;https://jarcasting.com/artifacts/org.iq80.snappy/snappy/
899;jarcasting;3;snappy-java;org.xerial.snappy.snappy-java.1.1.8.4;Snappy-Java: библиотека быстрого сжатия/декомпрессии;snappy-java: A fast compression/decompression library;https://jarcasting.com/artifacts/org.xerial.snappy/snappy-java/
899;jarcasting;4;io.joshworks.snappy:snappy;io.joshworks.snappy.snappy.0.6.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/snappy/
899;jarcasting;5;io.joshworks:snappy-maven-plugin;io.joshworks.snappy-maven-plugin.0.2;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks/snappy-maven-plugin/
899;jarcasting;6;SnappyData;io.snappydata.snappy-core_2.10.0.5.0-PREVIEW;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-core_2.10/
899;jarcasting;7;SnappyData;io.snappydata.snappy-spark-sql_2.10.1.6.2-6;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-sql_2.10/
899;jarcasting;8;SnappyData;io.snappydata.snappy-spark.2.1.1.7;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark/
899;jarcasting;9;SnappyData;io.snappydata.snappy-spark-catalyst_2.10.1.6.2-6;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-catalyst_2.10/
899;jarcasting;10;SnappyData;io.snappydata.snappy-spark-sql_2.11.2.1.3.2;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-sql_2.11/
899;jarcasting;11;SnappyData;io.snappydata.snappy-spark-network-yarn_2.10.1.6.2-6;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-network-yarn_2.10/
899;jarcasting;12;bytecompressor-jsnappy;com.avast.bytecompressor-jsnappy.1.1.2;Java Impromentation алгоритма сжатия Snappy From Google.Это Avast A.S.Вик http://code.google.com/p/jsnappy/, он добавляет совместимость с байтэкомпрессором слоя.;Java impmenentation of compression algorithm Snappy from Google. This is a Avast a.s. fork of http://code.google.com/p/jsnappy/ , it adds bytecompressor layer compatibility.;https://jarcasting.com/artifacts/com.avast/bytecompressor-jsnappy/
899;jarcasting;13;bytecompressor-jsnappy;com.avast.bytecompressor-jsnappy_2.10.0.1.2.0;Java Impromentation алгоритма сжатия Snappy From Google.Это Avast A.S.Вик http://code.google.com/p/jsnappy/, он добавляет совместимость с байтэкомпрессором слоя.;Java impmenentation of compression algorithm Snappy from Google. This is a Avast a.s. fork of http://code.google.com/p/jsnappy/ , it adds bytecompressor layer compatibility.;https://jarcasting.com/artifacts/com.avast/bytecompressor-jsnappy_2.10.0/
899;jarcasting;14;bytecompressor-jsnappy;com.avast.bytecompressor-jsnappy_2.9.1.2.2;Java Impromentation алгоритма сжатия Snappy From Google.Это Avast A.S.Вик http://code.google.com/p/jsnappy/, он добавляет совместимость с байтэкомпрессором слоя.;Java impmenentation of compression algorithm Snappy from Google. This is a Avast a.s. fork of http://code.google.com/p/jsnappy/ , it adds bytecompressor layer compatibility.;https://jarcasting.com/artifacts/com.avast/bytecompressor-jsnappy_2.9/
899;jarcasting;15;bytecompressor-jsnappy;com.avast.bytecompressor-jsnappy_2.9.3.1.2.0;Java Impromentation алгоритма сжатия Snappy From Google.Это Avast A.S.Вик http://code.google.com/p/jsnappy/, он добавляет совместимость с байтэкомпрессором слоя.;Java impmenentation of compression algorithm Snappy from Google. This is a Avast a.s. fork of http://code.google.com/p/jsnappy/ , it adds bytecompressor layer compatibility.;https://jarcasting.com/artifacts/com.avast/bytecompressor-jsnappy_2.9.3/
899;jarcasting;16;Apache HBase - Compression - Snappy;org.apache.hbase.hbase-compression-snappy.3.0.0-alpha-2;Pure Java сжатие с помощью Xerial Snappy;Pure Java compression support using Xerial Snappy;https://jarcasting.com/artifacts/org.apache.hbase/hbase-compression-snappy/
899;jarcasting;17;snappy;org.webjars.npm.snappy.5.0.5;Webjar для Snappy;WebJar for snappy;https://jarcasting.com/artifacts/org.webjars.npm/snappy/
899;jarcasting;18;io.joshworks.snappy:extensions;io.joshworks.snappy.extensions.0.6.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/extensions/
899;jarcasting;19;Snappy;io.joshworks.snappy.parent.0.6.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/parent/
899;jarcasting;20;io.joshworks.snappy:plugin-parent;io.joshworks.snappy.plugin-parent.0.3.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/plugin-parent/
899;jarcasting;21;io.joshworks.snappy:snappy-maven-plugin;io.joshworks.snappy.snappy-maven-plugin.0.6.0;Крошечный и мощный сервер для Java 8;A tiny and powerful server for Java 8;https://jarcasting.com/artifacts/io.joshworks.snappy/snappy-maven-plugin/
899;jarcasting;22;io.joyrpc:joyrpc-compression-snappy;io.joyrpc.joyrpc-compression-snappy.1.4.7-RELEASE;Рамка Joy RPC;joy rpc framework;https://jarcasting.com/artifacts/io.joyrpc/joyrpc-compression-snappy/
899;jarcasting;23;SnappyData;io.snappydata.snappy-cluster_2.10.0.5.0-PREVIEW;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-cluster_2.10/
899;jarcasting;24;SnappyData;io.snappydata.snappy-examples.0.2.1-PREVIEW;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-examples/
899;jarcasting;25;SnappyData;io.snappydata.snappy-examples_2.11.1.0.2;SnappyData распределенные хранилище данных и механизм выполнения;SnappyData distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-examples_2.11/
899;jarcasting;26;SnappyData;io.snappydata.snappy-spark-assembly_2.11.2.1.1.8;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://jarcasting.com/artifacts/io.snappydata/snappy-spark-assembly_2.11/
899;mavenjar;27;snappy-java;org.xerial.snappy.snappy-java.1.1.8.3;Snappy-Java: библиотека быстрого сжатия/декомпрессии;snappy-java: A fast compression/decompression library;https://mavenjar.com/artifact/org.xerial.snappy/snappy-java
899;mavenjar;28;SnappyData;io.snappydata.snappy-spark.2.1.1.7;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://mavenjar.com/artifact/io.snappydata/snappy-spark
899;mavenjar;29;SnappyData;io.snappydata.snappy-spark-graphx_2.11.2.1.1.7;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://mavenjar.com/artifact/io.snappydata/snappy-spark-graphx_2.11
899;mavenjar;30;SnappyData;io.snappydata.snappy-spark-streaming-flume_2.11.2.1.1.7;TIBCO ComputedB Распределенные хранилища данных и механизм выполнения данных;TIBCO ComputeDB distributed data store and execution engine;https://mavenjar.com/artifact/io.snappydata/snappy-spark-streaming-flume_2.11
;;;;;;;
900;original;;bzip2;org.itadaki.bzip2;реализация алгоритма сжатия bzip2;;
900;openai;;;;Библиотека Java 'org.itadaki.bzip2' - это библиотека, которая предоставляет функциональность для работы с сжатыми данными с использованием алгоритма сжатия BZIP2.Он содержит различные классы и методы для сжатия и декомпрессии данных.Основными компонентами библиотеки 'org.itadaki.bzip2' являются: 1. BZIP2OutputStream Class: Этот класс позволяет сжать данные с помощью алгоритма BZIP2.Он предоставляет методы для записи данных в выходной поток, который будет сжат и записан в базовый выходной поток.2. Класс BZIP2InputStream: Этот класс позволяет декомпрессии сжатых данных BZIP2.Он предоставляет методы для считывания сжатых данных из входного потока и распаковывать их, возвращая несжатые данные.3. Класс BZIP2DIVSUFSORT: Этот класс обеспечивает реализацию алгоритма сортировки Burrows-Wheeler (BWT) и суффикса, которые используются алгоритмом BZIP2 для сжатия и декомпрессии.4. Класс BZIP2CRC: Этот класс вычисляет и проверяет значения циклической проверки избыточности (CRC) для сжатых данных BZIP2.Он используется для обеспечения целостности сжатых данных во время сжатия и декомпрессии.5. Класс BZIP2Constants: Этот класс определяет константы, связанные с алгоритмом сжатия BZIP2, такими как размеры блоков, магические числа и коды ошибок.В целом, библиотека «org.itadaki.bzip2» упрощает процесс работы с сжатыми данными с использованием алгоритма Bzip2 в приложениях Java, предоставляя классы и методы для сжатия, декомпрессии и других связанных задач.;The Java library 'org.itadaki.bzip2' is a library that provides functionality for working with data compressed using the BZIP2 compression algorithm. It contains various classes and methods for compressing and decompressing data.  The main components of the 'org.itadaki.bzip2' library are:  1. BZip2OutputStream class: This class enables the compression of data using the BZIP2 algorithm. It provides methods to write data to the output stream, which will be compressed and written to the underlying output stream.  2. BZip2InputStream class: This class enables the decompression of BZIP2 compressed data. It provides methods to read the compressed data from the input stream and decompress it, returning the uncompressed data.  3. BZip2DivSufSort class: This class provides an implementation of the Burrows-Wheeler Transform (BWT) and suffix sorting algorithm, which are utilized by the BZIP2 algorithm for compression and decompression.  4. BZip2CRC class: This class calculates and validates the cyclic redundancy check (CRC) values for BZIP2 compressed data. It is used to ensure the integrity of the compressed data during compression and decompression.  5. BZip2Constants class: This class defines constants related to the BZIP2 compression algorithm, such as block sizes, magic numbers, and error codes.  Overall, the 'org.itadaki.bzip2' library simplifies the process of working with data compressed using the BZIP2 algorithm in Java applications by providing classes and methods for compression, decompression, and other related tasks.;Describe the java library 'org.itadaki.bzip2', specify what it contains
900;sonatype;1;jbzip2 is a Java bzip2 compression/decompression library. It can be used as a replacement for the Apache CBZip2InputStream / CBZip2OutputStream classes.;org.itadaki.bzip2;JBZIP2 - это библиотека сжатия/декомпрессии Java BZIP2.Его можно использовать в качестве замены для классов Apache Cbzip2inptream / CBZIP2OutputStream.;jbzip2 is a Java bzip2 compression/decompression library. It can be used as a replacement for the Apache CBZip2InputStream / CBZip2OutputStream classes.;https://ossindex.sonatype.org/component/pkg:maven/org.itadaki/bzip2
900;jarcasting;2;Itadaki jbzip2;org.itadaki.bzip2.0.9.1;JBZIP2 - это библиотека сжатия/декомпрессии Java BZIP2.Его можно использовать в качестве замены для классов Apache Cbzip2inptream / CBZIP2OutputStream.;jbzip2 is a Java bzip2 compression/decompression library. It can be used as a replacement for the Apache CBZip2InputStream / CBZip2OutputStream classes.;https://jarcasting.com/artifacts/org.itadaki/bzip2/
900;mavenjar;3;Itadaki jbzip2;org.itadaki.bzip2.0.9.1;JBZIP2 - это библиотека сжатия/декомпрессии Java BZIP2.Его можно использовать в качестве замены для классов Apache Cbzip2inptream / CBZIP2OutputStream.;jbzip2 is a Java bzip2 compression/decompression library. It can be used as a replacement for the Apache CBZip2InputStream / CBZip2OutputStream classes.;https://mavenjar.com/artifact/org.itadaki/bzip2
900;jarcasting;4;sc-bzip2;com.madgag.sc-bzip2.1.47.0.3;Spongy Castle-это Package-rename (org.bouncycastle.* To org.spongycastle.*) Из Bouncy Castle, предназначенного для платформы Android.К сожалению, Android поставляется с урезанной версией Bouncy Castle, которая предотвращает простые обновления-Spongy Castle преодолевает это и обеспечивает полную, современную версию криптографических либеров Bouncy Castle.;Spongy Castle is a package-rename (org.bouncycastle.* to org.spongycastle.*) of Bouncy Castle intended for the Android platform. Android unfortunately ships with a stripped-down version of Bouncy Castle, which prevents easy upgrades - Spongy Castle overcomes this and provides a full, up-to-date version of the Bouncy Castle cryptographic libs.;https://jarcasting.com/artifacts/com.madgag/sc-bzip2/
900;jarcasting;5;embulk-decoder-bzip2;org.embulk.embulk-decoder-bzip2.0.10.36;Декодирует файлы BZIP2, считываемые другими плагинами ввода файла.;Decodes bzip2 files read by other file input plugins.;https://jarcasting.com/artifacts/org.embulk/embulk-decoder-bzip2/
900;jarcasting;6;embulk-guess-bzip2;org.embulk.embulk-guess-bzip2.0.10.36;Угадает, если вход кодируется BZIP2.;Guesses if an input is bzip2-encoded.;https://jarcasting.com/artifacts/org.embulk/embulk-guess-bzip2/
900;jarcasting;7;bzip2;fr.univ-valenciennes.bzip2.1.0;;;https://jarcasting.com/artifacts/fr.univ-valenciennes/bzip2/
900;jarcasting;8;seata-compressor-bzip2 1.5.1.1;io.seata.seata-compressor-bzip2.1.5.1.1;Компрессор-Bzip2 для сидя;compressor-bzip2 for Seata built with Maven;https://jarcasting.com/artifacts/io.seata/seata-compressor-bzip2/
900;jarcasting;9;bzip2;org.glavo.kala.kala-compress-compressors-bzip2.1.21.0.1-beta3;Кала сжатие;Kala Compress;https://jarcasting.com/artifacts/org.glavo.kala/kala-compress-compressors-bzip2/
900;mavenjar;10;TrueVFS Driver TAR.BZIP2;net.java.truevfs.truevfs-driver-tar-bzip2.0.14.0;Предоставляет драйвер файловой системы для доступа к формату сжатого файла TAR BZIP2.Добавьте артефакт JAR этого модуля в путь класса выполнения, чтобы сделать его драйверы файловой системы доступными для местоположения обслуживания в модулях API клиента.;Provides a file system driver for accessing the BZIP2 compressed TAR file format. Add the JAR artifact of this module to the run time class path to make its file system drivers available for service location in the client API modules.;https://mavenjar.com/artifact/net.java.truevfs/truevfs-driver-tar-bzip2
900;mavenjar;11;embulk-decoder-bzip2;org.embulk.embulk-decoder-bzip2.0.10.35;Декодирует файлы BZIP2, считываемые другими плагинами ввода файла.;Decodes bzip2 files read by other file input plugins.;https://mavenjar.com/artifact/org.embulk/embulk-decoder-bzip2
900;mavenjar;12;embulk-encoder-bzip2;org.embulk.embulk-encoder-bzip2.0.10.35;Кодирует файлы с использованием BZIP2 для других плагинов вывода файла.;Encodes files using bzip2 for other file output plugins.;https://mavenjar.com/artifact/org.embulk/embulk-encoder-bzip2
900;mavenjar;13;fs2-compress-bzip2;de.lhns.fs2-compress-bzip2_2.12.1.0.0;FS2-Compress-Bzip2;fs2-compress-bzip2;https://mavenjar.com/artifact/de.lhns/fs2-compress-bzip2_2.12
900;mavenjar;14;bzip2;fr.univ-valenciennes.bzip2.1.0;Bzip2;bzip2;https://mavenjar.com/artifact/fr.univ-valenciennes/bzip2
;;;;;;;
901;original;;jaitools;org.jaitools.jaitools;библиотека геопространственной обработки данных JAITools;;
