1121;mavenjar;14;Maverick Application Framework;com.sshtools.appframework-core.2.1.1;Прикладная структура;Application framework;https://mavenjar.com/artifact/com.sshtools/appframework-core
1121;sonatype;15;${artifactId};net.java.dev.appframework.appframework;$ {artifactid};${artifactId};https://ossindex.sonatype.org/component/pkg:maven/net.java.dev.appframework/appframework
1121;sonatype;16;;org.mobicents.external.appframework.appframework;;;https://ossindex.sonatype.org/component/pkg:maven/org.mobicents.external.appframework/appframework
1121;sonatype;17;;com.larksuite.appframework.appframework-sdk;;;https://ossindex.sonatype.org/component/pkg:maven/com.larksuite.appframework/appframework-sdk
1121;sonatype;18;Archetype for creating application based on JSR 296;org.codehaus.mojo.archetypes.appframework;Архетип для создания приложения на основе JSR 296;Archetype for creating application based on JSR 296;https://ossindex.sonatype.org/component/pkg:maven/org.codehaus.mojo.archetypes/appframework
1121;sonatype;19;Framework for 'client' applications.;com.sshtools.appframework-client;Структура для «клиентских» приложений.;Framework for 'client' applications.;https://ossindex.sonatype.org/component/pkg:maven/com.sshtools/appframework-client
1121;sonatype;20;an java application framework based spring 3;org.jiucai.appframework;на основе фреймворса на базе Java Spring 3;an java application framework based spring 3;https://ossindex.sonatype.org/component/pkg:maven/org.jiucai/appframework
;;;;;;;
1122;original;;beansbinding;org.jdesktop.beansbinding;двунаправленные привязки для JavaBeans;;
1122;openai;;;;Библиотека Java 'org.jdesktop.beansbinding' является частью проекта Swing Pramework (JSR-296).Это библиотека, используемая для привязки данных в приложениях Java, в частности для привязки компонентов пользовательского интерфейса к моделям данных.Библиотека содержит классы и интерфейсы, которые облегчают динамическую синхронизацию данных между компонентом графического интерфейса и моделью данных поддержки.Это позволяет разработчикам связывать свойства компонентов пользовательского интерфейса, таких как текстовые поля или флажки, с объектами данных, позволяют автоматические обновления и валидацию.Некоторые из ключевых классов и интерфейсов, представленных в библиотеке org.jdesktop.beansbinding ', включают в себя: 1. Привязка: этот класс представляет собой привязку между компонентом графического интерфейса и объектом данных.Он предоставляет методы для указания свойств для связывания и позволяет лечить жизненный цикл связывания.2. BindingGroup: этот класс представляет собой группу привязков, которые можно рассматривать как единую сущность.Это позволяет разработчику управлять несколькими привязками вместе, позволяя пакетным операциям, таким как валидация или синхронизация.3. Собственность: Этот класс представляет собой собственность объекта Java Bean.Он предоставляет методы для чтения и записи значений свойства и поддерживает слушателей для событий изменения собственности.4. Преобразователь: этот интерфейс определяет контракт для преобразования значений между различными типами.Это позволяет настраивать процесс привязки путем предоставления пользовательской логики преобразования.5. Валидация: классы и интерфейсы, связанные с проверкой данных, включая валидаторы, которые можно использовать для проверки пользовательских ввода или моделей данных.В целом, библиотека «org.jdesktop.beansbinding» предоставляет гибкий и мощный механизм реализации привязки данных в приложениях Java, что позволяет разработчикам создавать адаптивные и управляемые данными пользовательские интерфейсы.;The java library 'org.jdesktop.beansbinding' is a part of the Swing Application Framework (JSR-296) project. It is a library used for data binding in Java applications, specifically for binding user interface components to data models.  The library contains classes and interfaces that facilitate the dynamic synchronization of data between a GUI component and a backing data model. It allows developers to bind properties of UI components, such as text fields or checkboxes, to data objects, enabling automatic updates and validation.  Some of the key classes and interfaces provided in the 'org.jdesktop.beansbinding' library include:  1. Binding: This class represents a binding between a GUI component and a data object. It provides methods to specify the properties to bind and allows management of the binding lifecycle.  2. BindingGroup: This class represents a group of bindings which can be treated as a single entity. It allows the developer to manage multiple bindings together, enabling batch operations like validation or synchronization.  3. Property: This class represents a property of a Java bean object. It provides methods to read and write values of the property and supports listeners for property change events.  4. Converter: This interface defines a contract for converting values between different types. It allows customization of the binding process by providing custom conversion logic.  5. Validation: Classes and interfaces related to data validation, including validators that can be used to validate user input or data models.  Overall, the 'org.jdesktop.beansbinding' library provides a flexible and powerful mechanism for implementing data binding in Java applications, enabling developers to create responsive and data-driven user interfaces.;Describe the java library 'org.jdesktop.beansbinding', specify what it contains
1122;sonatype;1;"Mavenized build for Beans Binding from  ""https://beansbinding.dev.java.net"".";org.jdesktop.beansbinding;«Mavenized Build for Beans, привязывающий из« https://beansbinding.dev.java.net ».».;"Mavenized build for Beans Binding from  ""https://beansbinding.dev.java.net"".";https://ossindex.sonatype.org/component/pkg:maven/org.jdesktop/beansbinding
1122;jarcasting;2;org.jdesktop - Beans Binding;org.jdesktop.beansbinding.1.2.1;Mavenized Build для бобов, связывающих из "https://beansbinding.dev.java.net".;Mavenized build for Beans Binding from "https://beansbinding.dev.java.net".;https://jarcasting.com/artifacts/org.jdesktop/beansbinding/
1122;mavenjar;3;org.jdesktop - Beans Binding;org.jdesktop.beansbinding.1.2.1;Mavenized Build для бобов, связывающих из "https://beansbinding.dev.java.net".;Mavenized build for Beans Binding from  "https://beansbinding.dev.java.net".;https://mavenjar.com/artifact/org.jdesktop/beansbinding
1122;jarcasting;4;lib-beanbinding;nl.cloudfarming.client.lib-beansbinding.1.2.2-NB80;Обертка библиотеки NetBeans для org.jdesktop.beansbinding;A netbeans library wrapper for org.jdesktop.beansbinding;https://jarcasting.com/artifacts/nl.cloudfarming.client/lib-beansbinding/
1122;jarcasting;5;org.metawidget.modules.swing:metawidget-beansbinding;org.metawidget.modules.swing.metawidget-beansbinding.4.2;Metawidget - это умный виджет пользовательского интерфейса, который заполняет себя, статически или во время выполнения, с компонентами пользовательского интерфейса, чтобы соответствовать свойствам ваших объектов домена.;Metawidget is a smart User Interface widget that populates itself, either statically or at runtime, with UI components to match the properties of your domain objects.;https://jarcasting.com/artifacts/org.metawidget.modules.swing/metawidget-beansbinding/
1122;jarcasting;6;TheseFoolishThings - Swing BeansBindings;it.tidalwave.thesefoolishthings.it.tidalwave.swing.beansbinding.1.1.10;Эти глупые вещи;These Foolish Things;https://jarcasting.com/artifacts/it.tidalwave.thesefoolishthings/it.tidalwave.swing.beansbinding/
1122;mavenjar;7;TheseFoolishThings - Swing BeansBindings;it.tidalwave.thesefoolishthings.it-tidalwave-swing-beansbinding.2.6;[! [Статус сборки] (https://drone.io/bitbucket.org/tidalwave/thesefoolishthings-src/status.png)] (https://drone.io/bitbucket.org/tidalwave/thesefoolishthings-src/latest) Кухонная раковина небольших библиотек, которые используются всеми проектами Tidalwave.Плюс некоторые устаревшие вещи, которые должны быть действительно сброшены.;[![Build Status](https://drone.io/bitbucket.org/tidalwave/thesefoolishthings-src/status.png)](https://drone.io/bitbucket.org/tidalwave/thesefoolishthings-src/latest)  A kitchen sink of small libraries that are used by all projects by Tidalwave. Plus some legacy stuff that should be really dropped.;https://mavenjar.com/artifact/it.tidalwave.thesefoolishthings/it-tidalwave-swing-beansbinding
1122;mavenjar;8;;org.metawidget.modules.swing.metawidget-beansbinding.4.2;Metawidget - это умный виджет пользовательского интерфейса, который заполняет себя, статически или во время выполнения, с компонентами пользовательского интерфейса, чтобы соответствовать свойствам ваших объектов домена.;Metawidget is a smart User Interface widget that populates itself,   either statically or at runtime,   with UI components to match the properties of your domain objects.;https://mavenjar.com/artifact/org.metawidget.modules.swing/metawidget-beansbinding
1122;mavenjar;9;beansbinding;net.java.dev.beansbinding.beansbinding.1.2.1;бобы связывают;beansbinding;https://mavenjar.com/artifact/net.java.dev.beansbinding/beansbinding
1122;sonatype;10;;org.netbeans.external.beansbinding-1.2.1;;;https://ossindex.sonatype.org/component/pkg:maven/org.netbeans.external/beansbinding-1.2.1
;;;;;;;
1123;original;;swing-worker;org.jdesktop.swing-worker;SwingWorker для фоновых задач;;
1123;openai;;;;Библиотека `org.jdesktop.swing-worker`-это библиотека Java, которая обеспечивает поддержку фоновых задач и рабочих потоков в приложениях Swing.Он содержит классы и интерфейсы, чтобы облегчить выполнение длительных задач на заднем плане, сохраняя при этом реагирование на графический интерфейс.Некоторые из основных компонентов и функций, предоставляемых библиотекой `org.jdesktop.swing-worker ', включают в себя: 1.` ‘Swingworker` класс: это центральный класс библиотеки, который предназначен для расширения задачами, специфичными для приложения.Он предоставляет методы для выполнения фоновых задач и публикации промежуточных результатов, которые будут обработаны в потоке диспетчерского потока событий (EDT) для обновлений графического интерфейса.2. `‘ PropertyChangelistener` Интерфейс: этот интерфейс позволяет прослушать изменения в состоянии и прогресс задачи `SwingWorker.Это позволяет графическому интерфейсу обновляться на основе прогресса или завершения задачи.3. `‘ ProcessstateListener` Интерфейс: этот интерфейс позволяет прослушать изменения в состоянии задачи `SwingWorker.Он предоставляет методы для обработки таких событий, как запуск задания, выполнение задачи, отмены задачи и т. Д. 4. `Задача класса: этот класс является удобной оберткой вокруг класса SwingWorker 'и предоставляет дополнительные методы для упрощенного выполнения задач и обработки событий.5. Класс «Рабочий»: Этот класс является еще одной удобной оберткой вокруг класса SwingWorker 'и предоставляет упрощенный API для выполнения фоновых задач и обновления графического интерфейса на основе прогресса задачи.В целом, библиотека `org.jdesktop.swing-worker 'предоставляет набор классов и интерфейсов, которые упрощают использование фоновых задач и рабочих потоков в качающихся приложениях.Это помогает разработчикам писать отзывчивые и эффективные приложения с графическим интерфейсом, позволяя выполнять длительные задачи на заднем плане, не блокируя EDT.;The `org.jdesktop.swing-worker` library is a Java library that provides support for background tasks and worker threads in Swing applications. It contains classes and interfaces to make it easier to perform long-running tasks in the background while keeping the GUI responsive.  Some of the main components and features provided by the `org.jdesktop.swing-worker` library include:  1. `SwingWorker` class: This is the central class of the library, which is designed to be extended by application-specific tasks. It provides methods to execute background tasks and publish intermediate results to be processed in the Event Dispatch Thread (EDT) for GUI updates.  2. `PropertyChangeListener` interface: This interface allows listening to changes in the state and progress of the `SwingWorker` task. It enables the GUI to update based on the task's progress or completion.  3. `ProcessStateListener` interface: This interface allows listening to changes in the state of the `SwingWorker` task. It provides methods to handle events like task started, task finished, task cancelled, etc.  4. `Task` class: This class is a convenience wrapper around the `SwingWorker` class and provides additional methods for simplified task execution and event handling.  5. `Worker` class: This class is another convenience wrapper around the `SwingWorker` class and provides a simplified API for executing background tasks and updating the GUI based on the task's progress.  Overall, the `org.jdesktop.swing-worker` library provides a set of classes and interfaces that simplify the use of background tasks and worker threads in Swing applications. It helps developers write responsive and efficient GUI applications by allowing long-running tasks to be executed in the background without blocking the EDT.;Describe the java library 'org.jdesktop.swing-worker', specify what it contains
1123;sonatype;1;"Mavenized build for Swing Worker from  ""https://swingworker.dev.java.net"".";org.jdesktop.swing-worker;«Mavenized Build для свинг -работника от« https://swingworker.dev.java.net ».;"Mavenized build for Swing Worker from  ""https://swingworker.dev.java.net"".";https://ossindex.sonatype.org/component/pkg:maven/org.jdesktop/swing-worker
1123;jarcasting;2;org.jdesktop - Swing Worker;org.jdesktop.swing-worker.1.1;Mavenized Build для свинг -работника от "https://swingworker.dev.java.net".;Mavenized build for Swing Worker from "https://swingworker.dev.java.net".;https://jarcasting.com/artifacts/org.jdesktop/swing-worker/
1123;jarcasting;3;Swing Layout Extensions;org.swinglabs.swing-worker.1.1;Длинные качающие графические задачи взаимодействуют;Long running Swing GUI interacting tasks;https://jarcasting.com/artifacts/org.swinglabs/swing-worker/
1123;sonatype;4;Long running Swing GUI interacting tasks;org.swinglabs.swing-worker;Длинные качающие графические задачи взаимодействуют;Long running Swing GUI interacting tasks;https://ossindex.sonatype.org/component/pkg:maven/org.swinglabs/swing-worker
1123;sonatype;5;;de.richtercloud.swing-worker-get-wait-dialog;;;https://ossindex.sonatype.org/component/pkg:maven/de.richtercloud/swing-worker-get-wait-dialog
;;;;;;;
1124;original;;jdom;org.jdom.jdom;привязка XML-данных Java с использованием стиля DOM;;
1124;openai;;;;Библиотека Java 'org.jdom.jdom' - популярная библиотека для создания, манипулирования и анализа XML -документов с использованием Java.Он содержит классы и методы, которые обеспечивают простой в использовании и интуитивно понятный API для выполнения различных задач, связанных с XML.Некоторые из основных компонентов и функций, предоставляемых 'org.jdom.jdom': 1. Документ: Этот класс представляет собой документ XML и предоставляет методы для создания, доступа и изменения его структуры.Это позволяет добавлять и удалять элементы, атрибуты и текстовые узлы в документ.2. Элемент: элемент представляет элемент XML в документе.Он может иметь детские элементы, атрибуты и содержать текстовые данные.Этот класс предоставляет методы для навигации и манипулирования структурой элемента, таких как добавление детских элементов, получение значений атрибутов и доступ к текстовому содержимому.3. Атрибут: атрибут представляет атрибут XML, связанный с элементом.Он содержит методы получения и настройки имени и значения атрибута.4. Пространство имен: класс пространства имен определяет пространство имен для элементов и атрибутов в документе XML.Это обеспечивает правильную обработку пространства имен XML, предоставляя методы получения и настройки префиксов пространства имен и URI.5. XPath: Библиотека также включает в себя поддержку XPath, язык для навигации и запроса документов XML.Он предоставляет классы и методы для выполнения запросов XPath по документам и получения определенных элементов или атрибутов на основе указанных критериев.6. Сериализация: библиотека «org.jdom.jdom» позволяет сериализации документов XML на различные выходные форматы, такие как строки, файлы или потоки.Он предоставляет методы для сериализации объектов JDOM обратно в формат XML.В целом, библиотека «org.jdom.jdom» является полным и мощным инструментом для работы с XML -документами в Java, предлагая интуитивные API для создания, манипулирования и анализа структур XML.;The Java library 'org.jdom.jdom' is a popular library for creating, manipulating, and parsing XML documents using Java. It contains classes and methods that provide an easy-to-use and intuitive API for performing various tasks related to XML.  Some of the main components and features provided by 'org.jdom.jdom' are:  1. Document: This class represents an XML document and provides methods for creating, accessing, and modifying its structure. It allows adding and removing elements, attributes, and text nodes to the document.  2. Element: An Element represents an XML element within a document. It can have child elements, attributes, and contain text data. This class provides methods for navigating and manipulating the structure of the element, such as adding child elements, getting attribute values, and accessing the text content.  3. Attribute: An Attribute represents an XML attribute associated with an element. It contains methods for getting and setting the attribute's name and value.  4. Namespace: The Namespace class defines a namespace for elements and attributes in an XML document. It enables proper XML namespace handling by providing methods for getting and setting namespace prefixes and URIs.  5. XPath: The library also includes support for XPath, a language for navigating and querying XML documents. It provides classes and methods for executing XPath queries on documents and retrieving specific elements or attributes based on specified criteria.  6. Serialization: The 'org.jdom.jdom' library allows serialization of XML documents to various output formats, such as strings, files, or streams. It provides methods for serializing JDOM objects back into XML format.  Overall, the 'org.jdom.jdom' library is a comprehensive and powerful tool for working with XML documents in Java, offering intuitive APIs for creating, manipulating, and parsing XML structures.;Describe the java library 'org.jdom.jdom', specify what it contains
1124;sonatype;1;JDOM is, quite simply, a Java representation of an XML document. JDOM provides a way to represent that document for  easy and efficient reading, manipulation, and writing. It has a straightforward API, is a lightweight and fast, and  is optimized for the Java programmer. It's an alternative to DOM and SAX, although it integrates well with both DOM  and SAX.;org.jdom.jdom;JDom, просто проще, изображение Java о XML -документе.JDOM предоставляет способ представить этот документ для простого и эффективного чтения, манипулирования и письма.Он имеет прямой API, является легким и быстрым и оптимизирован для программиста Java.Это альтернатива DOM и SAX, хотя он хорошо интегрируется как с DOM, так и с SAX.;JDOM is, quite simply, a Java representation of an XML document. JDOM provides a way to represent that document for  easy and efficient reading, manipulation, and writing. It has a straightforward API, is a lightweight and fast, and  is optimized for the Java programmer. It's an alternative to DOM and SAX, although it integrates well with both DOM  and SAX.;https://ossindex.sonatype.org/component/pkg:maven/org.jdom/jdom
1124;jarcasting;2;JDOM;org.jdom.jdom.2.0.2;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://jarcasting.com/artifacts/org.jdom/jdom/
1124;jarcasting;3;JDOM;org.jdom.jdom-contrib.1.1.3;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://jarcasting.com/artifacts/org.jdom/jdom-contrib/
1124;jarcasting;4;JDOM;org.jdom.jdom2.2.0.6.1;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://jarcasting.com/artifacts/org.jdom/jdom2/
1124;jarcasting;5;JDOM;org.jdom.jdom-legacy.1.1.3;Полное решение на основе Java для доступа, манипулирования и вывода данных XML.Этот артефакт состоит в том, чтобы поддержать тех людей, которые хотят использовать как JDom 2.x, так и JDOM 1.x в своем проекте.Этот артефакт является дубликатом org.jdom: Jdom: 1.1.3, который просто позволяет пользователям Maven иметь как версии JDOM 2.x (из артефакта JDOM), а также 1.x версии (из этого артефакта jdom-leagcy) вТот же проект Maven.;A complete, Java-based solution for accessing, manipulating, and outputting XML data. This artifact is to support those people who want to use both JDOM 2.x and JDOM 1.x in their project. This artifact is a duplicate of org.jdom:jdom:1.1.3 which just allows maven users to have both jdom 2.x versions (from the jdom artifact) as well as 1.x versions (from this jdom-legacy artifact) in the same maven project.;https://jarcasting.com/artifacts/org.jdom/jdom-legacy/
1124;mavenjar;6;JDOM;org.jdom.jdom2.2.0.6;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://mavenjar.com/artifact/org.jdom/jdom2
1124;mavenjar;7;JDOM;org.jdom.jdom.2.0.2;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://mavenjar.com/artifact/org.jdom/jdom
1124;sonatype;8;A complete, Java-based solution for accessing, manipulating, and outputting XML data;org.jdom.jdom2;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://ossindex.sonatype.org/component/pkg:maven/org.jdom/jdom2
1124;sonatype;9;A complete, Java-based solution for accessing, manipulating, and outputting XML data. This artifact is to support those people  who want to use both JDOM 2.x and JDOM 1.x in their project.   This artifact is a duplicate of org.jdom:jdom:1.1.3 which just allows  maven users to have both jdom 2.x versions (from the jdom artifact)  as well as 1.x versions (from this jdom-legacy artifact) in the same  maven project.;org.jdom.jdom-legacy;Полное решение на основе Java для доступа, манипулирования и вывода данных XML.Этот артефакт состоит в том, чтобы поддержать тех людей, которые хотят использовать как JDom 2.x, так и JDOM 1.x в своем проекте.Этот артефакт является дубликатом org.jdom: Jdom: 1.1.3, который просто позволяет пользователям Maven иметь как версии JDOM 2.x (из артефакта JDOM), а также 1.x версии (из этого артефакта jdom-leagcy) вТот же проект Maven.;A complete, Java-based solution for accessing, manipulating, and outputting XML data. This artifact is to support those people  who want to use both JDOM 2.x and JDOM 1.x in their project.   This artifact is a duplicate of org.jdom:jdom:1.1.3 which just allows  maven users to have both jdom 2.x versions (from the jdom artifact)  as well as 1.x versions (from this jdom-legacy artifact) in the same  maven project.;https://ossindex.sonatype.org/component/pkg:maven/org.jdom/jdom-legacy
1124;sonatype;10;A complete, Java-based solution for accessing, manipulating, and outputting XML data;org.jdom.jdom-contrib;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://ossindex.sonatype.org/component/pkg:maven/org.jdom/jdom-contrib
1124;sonatype;11;;jdom.jdom;;;https://ossindex.sonatype.org/component/pkg:maven/jdom/jdom
1124;jarcasting;12;jaxen-jdom from jdom 1.1 distribution;org.jdom.jaxen-jdom.1.0-FCS;;;https://jarcasting.com/artifacts/org.jdom/jaxen-jdom/
1124;jarcasting;13;jaxen-core from jdom 1.1 distribution;org.jdom.jaxen-core.1.0-FCS;;;https://jarcasting.com/artifacts/org.jdom/jaxen-core/
1124;jarcasting;14;maven-model-jdom-support;org.commonjava.maven.maven-model-jdom-support.3.0.3;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://jarcasting.com/artifacts/org.commonjava.maven/maven-model-jdom-support/
1124;jarcasting;15;Saxon JDOM;net.sf.saxon.saxon-jdom.8.7;Библиотека поддержки саксона для сторонней объектной модели JDom;Saxon support library for third-party object model JDOM;https://jarcasting.com/artifacts/net.sf.saxon/saxon-jdom/
1124;jarcasting;16;powermock-examples-jdom;org.powermock.examples.powermock-examples-jdom.1.6.4;Пример, показывающий PowerMock, используемый с JDOM и статическими классами.;Example showing PowerMock used with jDom and static classes.;https://jarcasting.com/artifacts/org.powermock.examples/powermock-examples-jdom/
1124;jarcasting;17;jdom;org.jopendocument.jdom.1.1.1;JDOM-это объектная модель, ориентированная на Java, которая моделирует документы XML.Он обеспечивает ориентированные на Java средства генерации и манипулирования документами XML.В то время как JDom хорошо взаимодействует с существующими стандартами, такими как простой API для XML (SAX) и модель объекта документа (DOM), это не слой абстракции или улучшение этих API.Скорее, он стремится обеспечить надежные, легкие средства для чтения и написания данных XML без сложных и потребительских вариантов памяти, которые предоставляют текущие предложения API.построен 23 июля 2009 г.;JDOM is a Java-oriented object model which models XML documents. It provides a Java-centric means of generating and manipulating XML documents. While JDOM interoperates well with existing standards such as the Simple API for XML (SAX) and the Document Object Model (DOM), it is not an abstraction layer or enhancement to those APIs. Rather, it seeks to provide a robust, light-weight means of reading and writing XML data without the complex and memory-consumptive options that current API offerings provide. built July 23 2009;https://jarcasting.com/artifacts/org.jopendocument/jdom/
1124;jarcasting;18;Wrappers - JDOM;com.kenai.nbpwr.jdom.1.0-201002241208;Jdom;JDOM;https://jarcasting.com/artifacts/com.kenai.nbpwr/jdom/
1124;jarcasting;19;JDom based;com.cedarsoft.serialization.jdom.1.0.3;Cedarsoft Open Projects;cedarsoft Open Projects;https://jarcasting.com/artifacts/com.cedarsoft.serialization/jdom/
1124;jarcasting;20;jdom;org.lucee.jdom.1.1.3;Osgi версия JDom;OSGi Version of jdom;https://jarcasting.com/artifacts/org.lucee/jdom/
1124;jarcasting;21;Modello JDOM Plugin;org.codehaus.modello.modello-plugin-jdom.2.0.0;Плагин Modello Jdom генерирует писатели XML на основе JDOM API.;Modello JDOM Plugin generates XML writers based on JDOM API.;https://jarcasting.com/artifacts/org.codehaus.modello/modello-plugin-jdom/
1124;jarcasting;22;saxon:saxon-jdom;saxon.saxon-jdom.6.5.3;;;https://jarcasting.com/artifacts/saxon/saxon-jdom/
1124;jarcasting;23;jdom library for Mevenide.;mevenide.jdom-nb-module.1.0.1;Библиотека для проекта Mevenide;Library for project mevenide;https://jarcasting.com/artifacts/mevenide/jdom-nb-module/
1124;jarcasting;24;JDOM library;com.sun.phobos.jdom.1.0;;;https://jarcasting.com/artifacts/com.sun.phobos/jdom/
1124;mavenjar;25;Modello JDOM Plugin;org.codehaus.modello.modello-plugin-jdom.2.1.0;Плагин Modello Jdom генерирует писатели XML на основе JDOM API.;Modello JDOM Plugin generates XML writers based on JDOM API.;https://mavenjar.com/artifact/org.codehaus.modello/modello-plugin-jdom
1124;mavenjar;26;xpath-to-xml-jdom;com.github.simy4.xpath.xpath-to-xml-jdom.2.3.6;Удобная утилита для создания моделей XML путем оценки выражений XPath;Convenient utility to build XML models by evaluating XPath expressions;https://mavenjar.com/artifact/com.github.simy4.xpath/xpath-to-xml-jdom
1124;mavenjar;27;JDom based;com.cedarsoft.serialization.jdom.1.0.3;Cedarsoft Open Projects;cedarsoft Open Projects;https://mavenjar.com/artifact/com.cedarsoft.serialization/jdom
1124;mavenjar;28;Whitenoise Data JDOM Extension;com.cerner.ccl.whitenoise.whitenoise-data-jdom-ext.2.5;Расширения объектов Dataize Data с расширениями JDOM;Extensions of the Whitenoise data objects with JDOM extensions;https://mavenjar.com/artifact/com.cerner.ccl.whitenoise/whitenoise-data-jdom-ext
1124;sonatype;29;;com.sun.phobos.jdom;;;https://ossindex.sonatype.org/component/pkg:maven/com.sun.phobos/jdom
1124;sonatype;30;OSGi Version of jdom2;org.lucee.jdom2;Osgi версия jdom2;OSGi Version of jdom2;https://ossindex.sonatype.org/component/pkg:maven/org.lucee/jdom2
;;;;;;;
1125;original;;jdom2;org.jdom.jdom2;привязка XML-данных Java с использованием стиля DOM v2.;;
1125;openai;;;;Библиотека Java 'org.jdom.jdom2'-это библиотека, которая предоставляет простой в использовании и легкий API для манипулирования документами XML.Это вторая версия библиотеки JDOM и поставляется с несколькими улучшениями и улучшениями по сравнению с его предшественником.'org.jdom.jdom2' содержит классы и интерфейсы, которые позволяют разработчикам создавать, читать, обновить и манипулировать документами XML.Некоторые из ключевых компонентов этой библиотеки: 1. Документ: представляет собой документ XML.Он служит корневым контейнером для XML -элементов и содержит всю структуру XML.2. Элемент: представляет элемент XML, который является фундаментальной единицей документа XML.Элементы могут иметь атрибуты, детские элементы и содержание.3. Атрибут: представляет атрибут элемента XML.Он содержит имя и значение.4. Пространство имен: представляет объявление пространства имен в документе XML.Это обеспечивает способ уникально идентифицировать элементы и атрибуты.5. Содержание: представляет контент в элементе XML.Это может быть текст, CDATA, ссылки на объекты, комментарии, инструкции по обработке и многое другое.6. XPath: обеспечивает поддержку запроса документов XML с использованием экспрессии XPath.Это позволяет разработчикам фильтровать и извлекать определенные элементы или атрибуты из документов XML.7. Сериализация: позволяет преобразовать объекты JDOM в XML и наоборот.Он предоставляет методы для чтения и записи документов XML из/до файлов, потоков или других источников.В целом, 'org.jdom.jdom2' является полной библиотекой для обработки XML в Java.Он упрощает обработку XML, предоставляя интуитивно понятный и удобный API, облегчая разработчикам работать с данными XML.;The java library 'org.jdom.jdom2' is a library that provides an easy-to-use and lightweight API for manipulating XML documents. It is the second version of the JDOM library and comes with several enhancements and improvements over its predecessor.  'org.jdom.jdom2' contains classes and interfaces that enable developers to create, read, update, and manipulate XML documents programmatically. Some of the key components of this library are:  1. Document: Represents an XML document. It serves as the root container for XML elements and holds the entire XML structure.  2. Element: Represents an XML element, which is a fundamental unit of an XML document. Elements can have attributes, child elements, and content.  3. Attribute: Represents an attribute of an XML element. It contains a name and a value.  4. Namespace: Represents a namespace declaration in an XML document. It provides a way to uniquely identify elements and attributes.  5. Content: Represents the content within an XML element. It can be text, CDATA, entity references, comments, processing instructions, and more.  6. XPath: Provides support for querying XML documents using XPath expressions. It allows developers to filter and extract specific elements or attributes from XML documents.  7. Serialization: Allows converting JDOM objects to XML and vice versa. It provides methods to read and write XML documents from/to files, streams, or other sources.  Overall, 'org.jdom.jdom2' is a comprehensive library for XML processing in Java. It simplifies XML handling by providing an intuitive and convenient API, making it easier for developers to work with XML data.;Describe the java library 'org.jdom.jdom2', specify what it contains
1125;sonatype;1;A complete, Java-based solution for accessing, manipulating, and outputting XML data;org.jdom.jdom2;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://ossindex.sonatype.org/component/pkg:maven/org.jdom/jdom2
1125;jarcasting;2;JDOM;org.jdom.jdom2.2.0.6.1;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://jarcasting.com/artifacts/org.jdom/jdom2/
1125;mavenjar;3;JDOM;org.jdom.jdom2.2.0.6;Полное решение на основе Java для доступа, манипулирования и вывода данных XML;A complete, Java-based solution for accessing, manipulating, and outputting XML data;https://mavenjar.com/artifact/org.jdom/jdom2
1125;jarcasting;4;com.liferay:org.jdom2;com.liferay.org.jdom2.2.0.6.LIFERAY-PATCHED-1;;;https://jarcasting.com/artifacts/com.liferay/org.jdom2/
1125;jarcasting;5;com.weicoder.fork:jdom2-jdk11;com.weicoder.fork.jdom2-jdk11.2.0.6;Java Tools;java tools;https://jarcasting.com/artifacts/com.weicoder.fork/jdom2-jdk11/
1125;jarcasting;6;com.weicoder:jdom2;com.weicoder.jdom2.3.3.8-jdk8;Java Tools;java tools;https://jarcasting.com/artifacts/com.weicoder/jdom2/
1125;jarcasting;7;com.giffing.easyxml:easyxml-jdom2;com.giffing.easyxml.easyxml-jdom2.0.0.7;Упрощает анализ и изменение (огромных) потоков XML (файлов) на основе анализатора Stax с комбинацией Jaxb или JDom2;Simplifies parsing and modifying of (huge) XML streams (files) based on the StAX parser with combination of JAXB or JDom2;https://jarcasting.com/artifacts/com.giffing.easyxml/easyxml-jdom2/
